,s_dur,n_shots,ava_shot_dur,rel_id_loc,rel_t_loc,ava_char_score,is_prot_appear
0,28.153333333333336,3,9.384444444444446,0.0,0.011691542115742392,2727.0482206455713,1
1,91.13233333333335,1,91.13233333333335,0.007407407407407408,0.01658841853556735,1144.86509655356,1
4,17.14233333333334,4,4.285583333333335,0.02962962962962963,0.033691100276635744,1307.5316018709423,1
5,48.966333333333324,12,4.080527777777777,0.037037037037037035,0.036675598393261816,1062.8004009148467,1
6,30.363333333333287,6,5.060555555555548,0.044444444444444446,0.045187253636488685,1280.7768172994556,1
7,52.92833333333334,8,6.616041666666668,0.05185185185185185,0.05046796041232758,2056.842365756037,1
8,41.12433333333331,2,20.562166666666656,0.05925925925925926,0.05966773143407358,2294.7043507271455,1
9,16.97533333333331,4,4.243833333333328,0.06666666666666667,0.06681739678958037,925.9335521961401,1
10,32.40733333333333,7,4.629619047619046,0.07407407407407407,0.06977289053088774,1383.1853026982524,1
11,51.2593333333333,13,3.943025641025639,0.08148148148148149,0.07540859696631602,1383.1853026982524,1
12,35.9523333333334,5,7.19046666666668,0.08888888888888889,0.08431849791376912,2727.0482206455713,1
13,82.83333333333337,14,5.91666666666667,0.0962962962962963,0.09056989602886682,2576.3922068455977,1
14,15.807333333333304,3,5.269111111111101,0.1037037037037037,0.10496353437938974,2576.3922068455977,1
16,57.850333333333424,12,4.820861111111118,0.11851851851851852,0.11940041877454949,2576.3922068455977,1
18,4.879333333333307,1,4.879333333333307,0.13333333333333333,0.13066471081074696,2294.7043507271455,1
19,57.09933333333345,20,2.854966666666672,0.14074074074074075,0.13151938464873095,1455.503947174602,1
20,34.70133333333331,14,2.478666666666665,0.14814814814814814,0.14144357033786797,1455.503947174602,1
21,15.724333333333334,2,7.862166666666667,0.15555555555555556,0.1474776961564166,1455.503947174602,1
22,22.52233333333345,8,2.815291666666681,0.16296296296296298,0.1502159176011749,2576.3922068455977,1
23,43.918333333333294,10,4.391833333333329,0.17037037037037037,0.15413480816818786,2576.3922068455977,1
24,24.983333333333462,1,24.983333333333462,0.17777777777777778,0.16176973235387698,1700.8915693088136,1
25,16.60033333333331,3,5.533444444444437,0.18518518518518517,0.166116046679329,1600.4542267754978,0
27,49.04833333333329,15,3.269888888888886,0.2,0.1716287884577175,1783.0094823677136,1
28,58.18333333333317,23,2.5297101449275288,0.2074074074074074,0.18015468537026255,1624.2259868787903,1
29,51.84333333333325,14,3.7030952380952322,0.21481481481481482,0.1902671389806299,1796.234648774548,1
30,65.10733333333337,20,3.2553666666666685,0.2222222222222222,0.1992784684022514,1624.2259868787903,1
31,26.65133333333324,7,3.8073333333333204,0.22962962962962963,0.21059347467553308,1992.0150707735982,1
32,41.79133333333334,10,4.1791333333333345,0.23703703703703705,0.21461379371671443,1992.0150707735982,1
33,39.70633333333308,11,3.6096666666666435,0.24444444444444444,0.22187930289460192,1395.1630098136002,0
34,31.24033333333341,2,15.620166666666705,0.2518518518518518,0.2287826915782409,1395.1630098136002,0
35,22.814333333333252,4,5.703583333333313,0.25925925925925924,0.23421571474422656,1000.7708697019317,0
36,60.3933333333332,16,3.774583333333325,0.26666666666666666,0.2381853195483237,2727.0482206455713,1
37,48.34033333333332,19,2.544228070175438,0.2740740740740741,0.24868160351470503,1758.7338029698622,1
38,32.74033333333318,6,5.456722222222197,0.2814814814814815,0.2570845357702103,1758.7338029698622,1
39,51.719333333333225,16,3.2324583333333266,0.28888888888888886,0.26277807727738184,1758.7338029698622,1
40,19.894333333333407,1,19.894333333333407,0.2962962962962963,0.27176787051613194,2294.7043507271455,1
41,59.43433333333314,16,3.7146458333333214,0.3037037037037037,0.2752303329493872,1730.8415021990393,1
42,44.29433333333327,6,7.382388888888879,0.3111111111111111,0.2855600588563036,1663.8242328808383,1
43,29.780333333333374,6,4.963388888888896,0.31851851851851853,0.29326028630618334,1374.9789217754558,1
44,44.41933333333327,7,6.345619047619039,0.32592592592592595,0.298439738286748,1374.9789217754558,1
45,48.59033333333309,9,5.398925925925899,0.3333333333333333,0.30616167559839325,1542.417597652453,1
46,33.9083333333333,5,6.781666666666661,0.34074074074074073,0.3146080275774295,2056.842365756037,1
48,32.36533333333318,2,16.18266666666659,0.35555555555555557,0.32135927354981597,2338.3816314999717,1
49,67.48433333333332,9,7.4982592592592585,0.362962962962963,0.32222853641490634,2338.3816314999717,1
50,84.2503333333334,16,5.265645833333338,0.37037037037037035,0.33395637741952067,1981.0679329951163,1
51,40.37333333333322,7,5.767619047619031,0.37777777777777777,0.3485961187630172,2576.3922068455977,1
52,96.01333333333332,27,3.556049382716049,0.3851851851851852,0.35561535126903693,1981.0679329951163,1
53,27.94433333333336,7,3.992047619047623,0.3925925925925926,0.3722980774441136,1981.0679329951163,1
54,36.74533333333375,10,3.6745333333333745,0.4,0.3771586549750666,2576.3922068455977,1
55,94.9703333333332,11,8.633666666666654,0.4074074074074074,0.3829174997464288,1738.739339809208,1
56,75.2843333333335,9,8.364925925925945,0.4148148148148148,0.39309508294209267,2576.3922068455977,1
58,56.93133333333344,12,4.7442777777777865,0.42962962962962964,0.40662675294107836,2576.3922068455977,1
59,70.65433333333385,6,11.775722222222308,0.43703703703703706,0.41652176057600254,1981.0679329951163,1
60,18.01833333333343,7,2.574047619047633,0.4444444444444444,0.4288001636749898,1981.0679329951163,1
61,19.227333333333263,7,2.7467619047618945,0.45185185185185184,0.4319368045028685,1981.0679329951163,1
63,37.78733333333366,10,3.778733333333366,0.4666666666666667,0.4367973820338215,1981.0679329951163,1
65,12.679333333333489,4,3.169833333333372,0.48148148148148145,0.44443230621951063,1981.0679329951163,1
66,37.16233333333366,12,3.0968611111111386,0.4888888888888889,0.4466416754316615,1981.0679329951163,1
67,47.83933333333334,15,3.1892888888888895,0.4962962962962963,0.4531032250086492,1497.7905380334496,1
68,35.57733333333363,9,3.9530370370370695,0.5037037037037037,0.46141914413819834,1981.0679329951163,1
69,29.321333333333314,10,2.9321333333333315,0.5111111111111111,0.4676054126679996,1981.0679329951163,1
70,41.16633333333357,13,3.1666410256410438,0.5185185185185185,0.4727051460361613,2576.3922068455977,1
71,39.28933333333316,7,5.61276190476188,0.5259259259259259,0.4798621059052213,1625.8935347270601,1
72,11.42833333333374,4,2.857083333333435,0.5333333333333333,0.4866930704900106,1578.6001455107282,1
73,97.68033333333324,7,13.95433333333332,0.5407407407407407,0.48868516740561246,1839.1247467575904,1
74,77.16033333333326,1,77.16033333333326,0.5481481481481482,0.49224905831303606,2576.3922068455977,1
75,53.63733333333357,10,5.363733333333357,0.5555555555555556,0.5056574162971937,2338.3816314999717,1
76,115.82433333333347,16,7.239020833333342,0.562962962962963,0.5149803256548736,1981.0679329951163,1
77,24.440333333333456,7,3.491476190476208,0.5703703703703704,0.5351038044014399,2179.8069748525663,1
78,29.029333333333398,3,9.676444444444465,0.5777777777777777,0.5393558110873826,1832.460077462963,1
79,36.36933333333354,7,5.195619047619077,0.5851851851851851,0.5444048302184602,1186.052351322103,1
80,16.266333333333478,6,2.7110555555555798,0.5925925925925926,0.5507286524324075,1416.979264558341,1
81,12.012333333333572,5,2.4024666666667143,0.6,0.5535610078377811,1326.0282053140957,1
82,60.894333333333634,19,3.2049649122807176,0.6074074074074074,0.5556545332275512,1084.8305104552603,1
83,46.25433333333331,16,2.8908958333333317,0.6148148148148148,0.5662378303198887,1216.1850913900905,1
84,42.1253333333334,17,2.4779607843137295,0.6222222222222222,0.5742784684022514,1186.052351322103,1
85,55.681333333333896,4,13.920333333333474,0.6296296296296297,0.5816019863307762,1832.460077462963,1
86,73.48933333333343,14,5.249238095238103,0.6370370370370371,0.5912798953480456,1758.7338029698622,1
87,43.58533333333344,9,4.842814814814826,0.6444444444444445,0.6040506781118742,1951.3910699485173,1
88,26.068333333333157,5,5.213666666666631,0.6518518518518519,0.61162776722582,2576.3922068455977,1
89,45.420333333333474,8,5.677541666666684,0.6592592592592592,0.6161625231513965,2576.3922068455977,1
90,85.58533333333389,14,6.1132380952381355,0.6666666666666666,0.6240583130360599,2576.3922068455977,1
91,25.984333333333325,5,5.196866666666665,0.674074074074074,0.6389299157032119,2576.3922068455977,1
92,34.74333333333334,8,4.342916666666667,0.6814814814814815,0.643450082601682,1878.154276356157,1
94,15.890333333333274,4,3.9725833333333185,0.6962962962962963,0.6519037290942715,1774.4421634373994,1
95,35.61933333333354,7,5.088476190476221,0.7037037037037037,0.6546707812354543,1774.4421634373994,1
96,36.57833333333383,7,5.225476190476262,0.7111111111111111,0.6608643442788087,2056.842365756037,1
98,44.169333333333725,6,7.361555555555621,0.725925925925926,0.6688035538870031,2179.8069748525663,1
99,87.42033333333347,8,10.927541666666684,0.7333333333333333,0.6764820714751173,2576.3922068455977,1
100,30.989333333333434,4,7.7473333333333585,0.7407407407407407,0.6916723749129868,1322.8370289281397,1
101,68.23533333333353,13,5.2488717948718095,0.7481481481481481,0.6970618046765473,1736.2414521542921,1
103,52.13533333333271,13,4.010410256410209,0.762962962962963,0.7134619552908843,2576.3922068455977,1
104,60.22733333333326,8,7.528416666666658,0.7703703703703704,0.72252399894959,2576.3922068455977,1
105,11.386333333332914,1,11.386333333332914,0.7777777777777778,0.7329914522195468,1720.1628861056863,1
106,14.598333333333358,5,2.9196666666666715,0.7851851851851852,0.7349762546215952,2576.3922068455977,1
107,98.51433333333262,27,3.6486790123456525,0.7925925925925926,0.7375189136315701,2576.3922068455977,1
108,26.360333333333074,1,26.360333333333074,0.8,0.7546360107208506,2576.3922068455977,1
109,99.97433333333356,7,14.28204761904765,0.8074074074074075,0.7592214808835114,2576.3922068455977,1
110,91.63333333333321,15,6.108888888888881,0.8148148148148148,0.7765921491582131,1758.7338029698622,1
111,44.3783333333331,4,11.094583333333276,0.8222222222222222,0.7925141617770268,1608.0777891698885,0
112,28.569333333332906,7,4.081333333333272,0.8296296296296296,0.8002289782540131,2576.3922068455977,1
113,93.63533333333271,21,4.458825396825367,0.837037037037037,0.8051981050937935,2576.3922068455977,1
114,156.74033333333318,27,5.805197530864192,0.8444444444444444,0.8214678228586434,1758.7338029698622,1
116,37.871333333332586,4,9.467833333333147,0.8592592592592593,0.8492118104426867,2056.842365756037,1
117,13.722333333333154,4,3.4305833333332885,0.8666666666666667,0.8557964983556081,2294.7043507271455,1
118,43.04333333333307,1,43.04333333333307,0.8740740740740741,0.8581870146543303,1274.7179022550872,0
119,46.42133333333277,10,4.642133333333277,0.8814814814814815,0.865669969807661,1558.8931137826503,1
120,11.636333333332914,5,2.3272666666665827,0.8888888888888888,0.8737396122653424,688.6937220881356,0
121,23.482333333333372,2,11.741166666666686,0.8962962962962963,0.8757678343909219,878.9021481346114,0
122,22.105333333332965,7,3.1579047619047094,0.9037037037037037,0.8798534566962939,1775.6038835983936,1
123,8.007333333333008,4,2.001833333333252,0.9111111111111111,0.8836999231644572,1331.0979735437397,1
124,9.968333333333248,3,3.3227777777777496,0.9185185185185185,0.8850978645832609,1187.8132436404348,0
125,17.392333333333227,5,3.4784666666666455,0.9259259259259259,0.8868363903134417,1882.1027252430163,1
127,56.139333333333525,13,4.318410256410271,0.9407407407407408,0.8908785928952826,1516.494962443586,1
128,52.96933333333254,6,8.82822222222209,0.9481481481481482,0.9006360468460607,1280.7001844322797,1
129,54.26233333333221,9,6.029148148148023,0.9555555555555556,0.905757490075988,1805.9279741892883,1
130,20.9373333333333,10,2.09373333333333,0.9629629629629629,0.9151889487424952,1787.1171386494777,1
131,22.064333333332797,6,3.6773888888887996,0.9703703703703703,0.9188325582623217,1798.7910841741327,1
132,63.52133333333313,15,4.234755555555542,0.9777777777777777,0.9226719038958259,1440.7505779231042,1
133,94.51133333333291,17,5.559490196078407,0.9851851851851852,0.9337114554430269,1300.0480521362208,1
134,42.04233333333286,5,8.408466666666573,0.9925925925925926,0.9463229746609441,2576.3922068455977,1
